237,4.3475081038292795e-05
238,5.314505775186731e-05
239,4.104988397280517e-05
240,0.0011731445505169893
241,0.0004651761192842848
242,0.0001270082233736665
243,3.3098212576429896e-05
244,0.00010710775859730528
245,0.0007270408671845453
246,0.002131661104025685
247,9.752344864832005e-05
248,0.0010219168517968753
249,3.930797271652719e-05
250,4.555833247168789e-05
251,0.00010958568121570708
252,0.0002255539971147858
253,4.184220090274242e-05
254,8.612757190551032e-05
255,9.30532407482869e-05
256,0.0012979556854352734
257,0.00013262620136163806
258,0.00012441975312842333
259,0.0004821622765172537
260,6.941141886287729e-05
261,0.0001556072012354306
262,6.215120182332674e-05
263,0.0004935156255386441
264,0.0009592722439044488
265,0.00016989719624699822
266,0.0003386882070243876
267,0.0003141429407488293
268,0.0016523450224011247
269,0.00017563808333730463
270,0.00047554823949956017
271,6.588205360258784e-05
272,0.0003872220648453476
273,2.808651223808965e-05
274,0.0001089034887647264
275,0.0017754502043625631
276,0.00028065729375470385
277,9.594597358544497e-05
278,0.00015094230807487905
279,0.000878788970539833
280,2.5140655773494677e-05
281,6.214077235313667e-05
282,0.00022617160724024938
283,5.387917554862549e-05
284,0.000982353978484486
285,0.00025451200625168995
286,0.00014342975267923059
287,2.830532903813729e-05
288,4.272120756354648e-05
289,0.0002709344160007591
290,6.758514285027149e-05
291,0.0021056034745486787
292,0.00036349185959731886
293,2.4867423215297393e-05
294,0.00025224480756581814
295,4.720696649968108e-05
296,9.915530016227287e-05
297,0.00011321345744839957
298,0.0030345770415129867
299,6.260535496960773e-05
300,6.324573205593224e-05
301,4.6216800382277625e-05
302,0.0001980154799740552
303,0.0003211121625608272
304,0.00020055342492313982
305,0.00014840512385002282
306,0.00048594836094533606
307,0.0009777238242977518
308,0.0011057818669559453
309,0.00017848138249964144
310,0.0006770820354574261
311,0.0001047495316009718
312,0.001234790468378583
313,0.00032117679745367113
314,0.00023526366411467776
315,0.0004393470958088164
316,0.0006412229037580812
317,0.0002199099850578726
318,0.0006071904071668816
319,0.0006904021699382018
320,0.00021384912440378792
321,5.422450648640629e-05
322,0.0003222662746059689
323,0.00046992090377973207
324,0.0001787536080308607
325,0.00115188781455652
326,0.00016473409412398536
327,0.0056068656493637615
328,4.251070150434492e-05
329,3.3672061751701814e-05
330,0.0002649549129300172
331,5.577043017248555e-05
332,4.464680597343501e-05
333,8.543307763939575e-05
334,0.0003188197678431301
335,3.4154089388071054e-05
336,0.0004165104230297771
337,0.00014483529032557603
338,0.000382865193655998
339,0.0002308156645440882
340,3.3803174188586984e-05
341,6.157841671724864e-05
342,7.734119321445021e-05
343,0.005210556098870267
344,4.6728839849977876e-05
345,0.0011640928068015388
346,3.6709054225557276e-05
347,4.180627757624893e-05
348,0.0002728739553451215
349,0.0008801261842121303
350,0.0003301473584371717
351,0.0013557706431774365
352,0.0003092451512693698
353,0.00017795763897211368
354,0.0010577606010731635
355,0.0015403020881745578
356,0.0005325564488733353
357,3.4003267422042416e-05
358,0.00025146924086436734
359,9.482881227501967e-05
360,0.0010365641381003415
361,0.0006037858497834329
362,8.528063362410224e-05
363,0.0008314581191962927
364,6.30882335150978e-05
365,0.0004568394027686108
366,0.00021078413235759496
367,3.539439621458254e-05
368,0.0005398497464295802
369,9.028087084591236e-05
370,0.0001525376151398737
371,0.002659913645802615
372,0.00011618305158445232
373,7.989394879941538e-05
374,0.00035131876627204233
375,4.1501169816245804e-05
376,0.000566463152529646
377,0.00036967630546871314
378,0.0002500701173997336
379,7.504308987185213e-05
380,0.00014870651348026544
381,0.004266452866733654
382,0.00022785240389825508
383,6.0431001292840365e-05
384,0.004744209254135456
385,7.275666681103421e-05
386,3.676544628593772e-05
387,0.00037373232378389384
388,0.00022524936836513647
389,0.000824109264684501
390,8.625563372453728e-05
391,0.0005514746999888936
392,0.00010652549308991955
393,0.0004572690766389979
394,5.850050343943741e-05
395,7.22066811261734e-05
396,9.760951716760505e-05
397,0.00011827464000658348
398,0.00012397111471383496
399,0.002491308785380169
400,9.759366008950402e-05
401,0.00015206517001462407
402,0.00046140576398055034
403,0.0001655017193490248
404,0.0014815913866037254
405,0.0001729855152336797
406,0.0029348247544385133
407,5.33077406895934e-05
408,0.00017964517430173803
409,0.00021055146475224183
410,3.339267049398917e-05
411,0.0002737365583189959
412,0.00011458251833527278
413,0.0014554561594244603
414,0.00013998326633368597
415,0.00011523546222899166
416,7.488712170122594e-05
417,3.360604355747737e-05
418,0.0004954178071693055
419,0.0029681067280473324
420,0.0005549313677586635
421,0.0012641669068159706
422,0.0006912615154336359
423,3.837778906839193e-05
424,7.676192746234974e-05
425,0.0004456313250268011
426,0.0004912490636603961
427,0.0002766987035174517
428,5.9137893308307656e-05
429,6.37114550948602e-05
430,0.00019932073487376962
431,0.0001200633926730231
432,5.275275723765438e-05
433,0.00032455471971696355
434,0.0009923885354746007
435,0.0018918122685533118
436,0.00010388333994883271
437,3.1719995280283664e-05
438,3.896968949320233e-05
439,0.0023109413269903323
440,0.0001670184902997293
441,0.0005667989738219397
442,0.00014033575646715167
443,4.1848823711688474e-05
444,0.006192643453254448
445,0.0009258881094145101
446,0.0021779433977917634
447,0.0001277173440310793
448,0.0002475162932614514
449,3.5801963999140114e-05
450,0.001676330263163926
451,0.00038562529911553823
452,0.003099065714792277
453,7.941028139504552e-05
454,0.00037596955751991276
455,0.00047111590693949207
456,3.183376475734952e-05
457,0.00011057768840467706
458,0.0003760290604505995
459,0.00015249895352175113
460,0.0004988391938460096
461,9.963721346880174e-05
462,0.0011110727143788018
463,7.60887313561186e-05
464,4.1762081107461565e-05
465,9.558545771837929e-05
466,0.00037015816712860896
467,0.002096459835562533
468,7.596613175412017e-05
469,0.0002929664591787217
470,0.0044175974651524215
471,0.00022854593560170462
472,0.0008643164527968929
473,0.00033502429969920773
474,0.005657069889586736
475,0.0002107569218671599
476,5.473322383129494e-05
477,3.931531523981522e-05
478,0.00011424046119895883
479,5.07698835367528e-05
480,0.00027610862579190555
481,7.326701341147511e-05
482,0.0016742661345103818
483,0.003777592572912616
484,6.572337818632094e-05
485,0.0001749096599245181
486,2.968679956438969e-05
487,0.0009579494617791616
488,0.0014679181825427324
489,0.00012167797709246005
490,0.000108597798979335
491,0.0006810951480877857
492,9.921293035411331e-05
493,0.00046184831054068166
494,0.0002999868037346283
495,0.00012993675623093156
496,0.00010561424950397249
497,3.577600312146969e-05
498,0.0021999864183969375
499,0.0010259699201409641
500,0.00022392570854659833
501,0.00033697301351450865
502,0.0007270536886925488
503,4.6834166358055504e-05
504,9.931209089144295e-05
505,0.00011363824634267071
506,0.0003656450422182196
507,8.986438588794651e-05
508,0.00014806399520100096
509,4.7616462595923054e-05
510,7.729824519378089e-05
511,5.843277056041786e-05
512,3.27268002461587e-05
513,0.00015624921407765858
514,0.0005412184478270463
515,0.0005812804909473725
516,4.7806672132721865e-05
517,0.00034966442771240707
518,0.00017059003803117088
519,7.620259932112056e-05
520,6.324018428167032e-05
521,0.0011493818446127863
522,0.000388723936155553
523,4.191013335707897e-05
524,0.00026043616190709804
525,9.778742603550606e-05
526,8.656872723310088e-05
527,5.901917388326603e-05
528,0.00013937790892685136
529,0.0019736677626216925
530,0.00028431866431107374
531,4.944555358863051e-05
532,7.402498717607256e-05
533,0.0005024875000164528
534,0.00015881701346179527
535,0.00013721042572242332
536,0.00047786227428615446
537,0.003093542844600341
538,6.023042408755898e-05
539,0.0046848044552429925
540,0.0012523605369453006
541,0.0028419993599136098
542,6.687658607637679e-05
543,0.0004036363536682691
544,3.2693391336491234e-05
545,0.0004560475617523676
546,0.0006750393090160866
547,0.0005503711597651096
548,6.0580521573581016e-05
549,4.945476040783471e-05
550,0.0026931015973488143
551,0.00047264870213498366
552,2.5188798638691522e-05
553,0.001704875877167642
554,0.00048462276750394244
555,0.0007507811441114441
556,0.0008004656103232972
557,0.00017949746200993308
558,5.781645324874356e-05
559,0.0014944447334329844
560,0.0011415940817445225
561,0.0014806278920507208
562,9.941152087949908e-05
563,0.0004101952802206118
564,0.00040127951851595857
565,0.00011512048598076862
566,6.465284110254286e-05
567,0.0002783781349012192
568,0.003612733052066765
569,5.57501930616583e-05
570,2.799608076396055e-05
571,0.00025510478624492504
572,6.677012048276692e-05
573,0.0007183363904195493
574,0.003717261461571787
575,5.357214199615997e-05
576,7.941897302413965e-05
577,4.9253727747484864e-05
578,7.245038001782182e-05
579,0.00018928412527742617
580,3.1777790521793565e-05
581,7.775891636471058e-05
582,6.864447545422295e-05
583,3.409464894966095e-05
584,0.0001730586663913887
585,0.0002842704149179682
586,0.0006810386534775176
587,0.00015547002148624358
588,3.5082084522012253e-05
589,0.00018121651764013976
590,0.0001059445971235818
591,7.483152506132172e-05
592,0.0008789779028833111
593,0.0005771322668248388
594,0.00245453857782292
595,0.00011508333524309641
596,0.00017210843341456858
597,0.00024112252843821858
598,0.00017512406750901403
599,0.0001851954386695845
600,0.0001405559409093597
601,2.5568000856996226e-05
602,2.884093594389284e-05
603,0.00016018342526696947
604,0.0002697517163624216
605,3.002708784165171e-05
606,3.7298976153840954e-05
607,0.0003717729647417452
608,0.00022152791448413258
609,0.0006806542223907047
610,0.0001233603826765407
611,7.022504005172862e-05
612,0.0003374954265886747
613,0.00010142270831267147
614,0.0015346281704863977
615,3.3770007165351934e-05
616,0.00011322529606364737
617,0.00012786816285137635
618,0.0002823665882824962
619,0.00010760282093105655
620,0.0004970665555372463
621,4.308985087090632e-05
622,0.00015429936597837225
623,3.8115448817201445e-05
624,0.0005321171481770251
625,0.00011146210487256111
626,0.0004629904887742817
627,5.089458092086379e-05
628,8.895316593955629e-05
629,0.0006364232534280749
630,0.00019477550823917707
631,0.0009691309649722352
632,0.0001314826597167582
633,3.4134951038540396e-05
634,4.319032602524867e-05
635,0.00013260129469439642
636,6.46571262805816e-05
637,9.407229403602349e-05
638,3.0343055065232092e-05
639,9.389241925849255e-05
640,0.00040174469333445554
641,0.000349775940670388
642,0.000567423759929057
643,3.1237099362455044e-05
644,5.778850050710186e-05
645,0.0016161908673894409
646,4.2653912218979e-05
647,0.0005245600444846175
648,7.82260501543767e-05
649,0.0009695184786367361
650,5.8160721772894435e-05
651,0.00012484617709485722
652,0.0014987388241307627
653,0.0024484392438839345
654,0.001527696097795922
655,0.0003504674774247232
656,4.234953516704621e-05
657,0.0003674276803497328
658,2.5677512259190376e-05
659,8.174083432169772e-05
660,0.0023420150692113136
661,9.151220748867271e-05
662,0.0009500471842008116
663,0.0001781686442872754
664,0.0019838067354501334
665,0.00011348032242382065
666,0.00035669354302376327
667,0.00023752979133873878
668,3.8265239893901185e-05
669,2.5620897006069797e-05
670,0.0004031403082066498
671,2.6221634749821198e-05
672,0.0005010800488142145
673,0.0005270449351719942
674,0.0057450674210795145
675,0.0006427197946828794
676,9.305321436302727e-05
677,0.00218096138269436
678,0.00013747793486700802
679,0.003448544025254965
680,0.00034512704851693844
681,0.0034713891821183456
682,0.0043641793275486715
683,0.0001465673015858765
684,5.381391629497425e-05
685,0.00035217009270084555
686,7.21419410324305e-05
687,0.00011538177217526638
688,0.0007181741536525576
689,0.0011541293444384012
690,6.619420376893334e-05
691,0.00013492193122340427
692,4.408679864318775e-05
693,0.0001588778968691963
694,0.0001397476262893129
695,0.0001247556739459583
696,4.217938422739191e-05
697,0.0001692874145808328
698,0.00023880636751935354
699,0.0003221538231353163
700,0.002165845008784097
701,0.0001358295818610067
702,0.00014307675727949382
703,5.182814324920267e-05
704,0.0016402445118204338
705,0.0004789568735418199
706,0.00022891997131666497
707,0.00028429518651535503
708,0.0008240370674669599
709,8.291487604126103e-05
710,6.80172123389119e-05
711,0.00012122905037096188
712,9.660839224742617e-05
713,0.0003296508377796587
714,0.0002108940181377848
715,0.0003229269655432956
716,7.511892623251052e-05
717,0.00010078442641881266
718,0.0001186182221307887
719,0.0023591523286739698
720,0.00016647518330194737
721,0.00014820111082179297
722,0.000342179871644455
723,0.00026076411850103925
724,4.539050571561128e-05
725,3.1888974790860475e-05
726,0.0017879616723447404
727,6.724923314726169e-05
728,0.0023432049772112054
729,4.4744651506891e-05
730,0.0006578107759017567
731,3.6983269033329924e-05
732,0.0002038317933439106
733,0.00022365977785321524
734,0.0004385082913648938
735,8.316577910703891e-05
736,4.298440978920631e-05
737,0.00021943489585352947
738,0.0001086810536174064
739,0.0003612969881281438
740,0.0033542213045998377
741,6.543680827832325e-05
742,0.00045956228188210485
743,0.0008230643009960075
744,0.0007097109965289326
745,0.0012288999680160671
746,6.299239172725874e-05
747,4.806521382526656e-05
748,7.817291632793501e-05
749,0.0037685704677451414
750,0.0007055530083231203
751,0.00013688067727092652
752,0.00032324250887529385
753,0.0002128568546950691
754,6.570600204744751e-05
755,0.0010659678817323984
756,0.0002809083004009293
757,4.214025511788565e-05
758,0.00030387265474551844
759,0.00035365140728729283
760,0.0011446843558969551
761,0.00011554759911486445
762,0.0005304394500980913
763,0.00019816071842355552
764,0.0013986110810983205
765,0.00022933734672343675
766,0.0016691772582296564
767,3.0406397101848305e-05
768,0.0010008434568771465
769,0.00037735841727146375
770,0.0008871384211230545
771,3.922543037442073e-05
772,5.524520496487129e-05
773,0.0005928643282392325
774,9.522638684061304e-05
775,0.0002391382235554344
776,0.00011708924888332701
777,0.004779230201984185
778,0.0001434536647723023
779,3.881813305264221e-05
780,0.00019131718495191482
781,0.00016591731237281613
782,0.00587210596339277
783,0.00016661678244164817
784,0.00011590098202047585
785,0.00036474356977433833
786,6.540037613644811e-05
787,0.0015567025477620992
788,4.741263379386149e-05
789,0.0009939877454946938
790,0.0003407750219272439
791,0.00047388132465274495
792,7.918085693503707e-05
793,0.004698726444255076
794,7.819703790848067e-05
795,9.734318030909703e-05
796,0.00023214505880381342
797,0.0003542234645144769
798,0.00013983136779789244
799,0.00013776299593668863
800,0.00039446536908836803
801,0.00034617019703772704
802,0.00016889000441355152
803,0.002486174418233816
804,0.00012341443280037813
805,0.000334952202972531
806,0.0009942160156747538
807,5.080039207014292e-05
808,3.440900203752117e-05
809,0.00011332437660678063
810,4.956615961622637e-05
811,0.00021223553466880678
812,3.2949770672844476e-05
813,0.0001898666952142401
814,0.002624283018264712
815,0.001974613120693185
816,5.5903224733178e-05
817,0.0003767763483622864
818,0.00042066532895520235
819,0.0009008925846533733
820,0.00010691680651987585
821,0.0002471722266568661
822,0.001647484406039765
823,0.00013182834051870247
824,0.0003745582798084131
825,0.00012923354281283163
826,0.00013025918671349167
827,4.7994790663257226e-05
828,0.00012225682820750207
829,9.902093412555392e-05
830,0.0001731737409781378
831,2.781717367502481e-05
832,5.482080317149856e-05
833,0.0017737300144859889
834,8.54819836523048e-05
835,7.268249788093194e-05
836,0.0008860753016270759
837,0.000374752396473404
838,0.0023421708893492776
839,0.0005316840748351981
840,0.0003708720875953702
841,0.0001708645548015122
842,0.0005570813894891242
843,0.00013070269311543582
844,6.103890093034264e-05
845,6.523700454416131e-05
846,0.0003601195838853092
847,9.463741159358348e-05
848,0.0002913258600898223
849,0.0001698305430362233
850,7.124471199670402e-05
851,0.00010089002335022277
852,0.0020896266268033105
853,6.938154248432068e-05
854,0.00021528355021893772
855,0.00039019271577178617
856,0.00013061011262726732
857,4.076752137454183e-05
858,0.0002705435281044404
859,0.00525683818536091
860,0.0006446377372178753
861,4.1159455922053315e-05
862,0.0005282338484725324
863,7.000601413168047e-05
864,0.0006571159868278026
865,0.001596932617723203
866,2.932478048219105e-05
867,4.293477898302857e-05
868,0.00012498920435538612
869,3.462552871397018e-05
870,7.327115582996415e-05
871,4.6959512074032234e-05
872,0.001131920860654645
873,0.0001426825801752886
874,0.002366649675828498
875,0.0001611474285786951
876,0.0010489756452994685
877,6.677547930816804e-05
878,0.00029030276323058126
879,0.00021397575897255213
880,9.512996885089734e-05
881,9.175966316841965e-05
882,0.0003931462389664971
883,2.6527439783318932e-05
884,7.919893580822737e-05
885,0.00020715541327567274
886,0.0005504674214392686
887,0.0016971218935163065
888,0.00011322318182188922
889,0.0003781506059959243
890,0.00013685247394398881
891,0.0010988116769284045
892,6.847837538710358e-05
893,0.00015475329755484018
894,0.0033455505649295334
895,0.00041491809830481667
896,0.00013726585455855046
897,0.0003505745706970999
898,2.6053565727306082e-05
899,0.0005140341502736494
900,0.0001432719357633865
901,0.00013500378538445877
902,0.0003007551390048482
903,0.0010325871934039185
904,3.534107931160015e-05
905,0.00028835655132766844
906,0.0003469006883486848
907,0.0006528806312726916
908,5.029886656984184e-05
909,3.522004367974631e-05
910,8.860575020576686e-05
911,0.0010922287755835893
912,0.00033931256674415197
913,0.0007591741652295623
914,0.0008677282532024109
915,0.0008636104772511288
916,0.0012503856012692105
917,0.0008662807815669176
918,0.00022332380003127746
919,3.232195422585447e-05
920,0.00012266778561912013
921,0.0005086037849392892
922,0.00029452274748503315
923,0.00013932889983536372
924,0.000733148531657553
925,0.00019011336889869664
926,0.0015123944079078846
927,4.502249068363846e-05
928,5.907392156526113e-05
929,0.00010420332749930378
930,0.00011237615204817002
931,4.01046388332369e-05
932,4.943319611371722e-05
933,7.027415564031907e-05
934,0.0004400765114763897
935,0.00011450462187977268
936,0.0007621939116670191
937,0.0001547660136476878
938,0.0028879043877886785
939,0.0016355269665157806
940,0.0001382971148529716
941,0.00020642103799931646
942,0.000472316583018282
943,8.2639219539412e-05
944,9.019577544873139e-05
945,0.0002547031342448723
946,0.0002562263959322921
947,7.443319479871111e-05
948,5.0757277744321285e-05
949,7.45227867476609e-05
950,0.00395763319387822
951,4.05069652752322e-05
952,0.0010684289184049829
953,0.0001004909280644015
954,3.7463185144512945e-05
955,7.753635437876152e-05
956,0.00039191473655929054
957,3.466748189946202e-05
958,0.0005236406935703419
959,4.470909813848743e-05
960,0.0005889360152550622
961,9.442624833998651e-05
962,0.0001917570370413261
963,0.00010169841070179087
964,4.478033828027182e-05
965,0.00413915000352611
966,0.0004705685763737722
967,0.00037316464459961353
968,5.486415865830461e-05
969,0.00014921911467914638
970,0.00040002627519254876
971,0.0024218764414919536
972,7.307587969490371e-05
973,5.122961951736097e-05
974,6.95296564577229e-05
975,0.00012290374947096548
976,9.25147457149523e-05
977,0.0005661013776315448
978,4.90143393752322e-05
979,0.0021455106653355182
980,0.0012348956846835394
981,0.0020806168740490046
982,0.00021218949901297197
983,3.875239427824554e-05
984,9.775447078934405e-05
985,0.002220211610455646
986,4.35253260569859e-05
987,3.668920495434514e-05
988,0.0009213189088772578
989,0.000663864338871323
990,0.00011085921208414627
991,0.002046045531385295
992,8.662632850370829e-05
993,5.082842402400288e-05
994,7.473545278399577e-05
995,0.0002561300899122683
996,5.767682560741877e-05
997,0.000615778751338444
998,0.00010545017897062729
999,0.0008380906779916542
1000,3.930627832257881e-05
1001,0.00022966993534420427
1002,4.237690952876775e-05
1003,0.00010626749502235343
1004,3.2419242749226986e-05
1005,0.0005225056458346532
1006,0.00151610448233216
1007,0.0009384735287475181
1008,6.890741720019245e-05
1009,0.000184642671443633
1010,4.303296250227322e-05
1011,8.341863888329788e-05
1012,0.0005369200470530016
1013,0.00010072104458347164
1014,7.211431017515495e-05
1015,5.499813536722669e-05
1016,7.801294636836922e-05
1017,5.179525262351458e-05
1018,8.613449947794986e-05
1019,3.556102012770436e-05
1020,0.0005258876364209559
1021,0.00014844437419501828
1022,4.29080653502717e-05
1023,0.0002479839788446271
1024,5.963660143817534e-05
1025,0.00015975180361018328
1026,2.975049852635117e-05
1027,2.6783576702211292e-05
1028,8.55690206347223e-05
1029,8.434989820962312e-05
1030,0.00024379455217838895
1031,5.3561560180562484e-05
1032,3.272562315463969e-05
1033,7.238655098432768e-05
1034,3.780148804844255e-05
1035,0.00010050629437329785
1036,8.333114973893175e-05
1037,0.003983584035217734
1038,6.69376125460886e-05
1039,0.00048610917204965076
1040,0.00018977411465770044
1041,0.00010927656414177781
1042,0.0006360485381151226
1043,4.851342965785577e-05
1044,3.404594622639502e-05
1045,4.283657235926313e-05
1046,0.0021896750241775
1047,0.000589283359687116
1048,6.418847092114643e-05
1049,0.00019131067939027088
1050,4.729419456881605e-05
1051,0.00023768495757649674
1052,5.121381068036958e-05
1053,0.0003763902205771728
1054,0.002585660828647645
1055,0.0022888342706613948
1056,0.00010234053136392953
1057,0.0002373699970409037
1058,0.00013179935892287944
1059,6.972768211933873e-05
1060,0.00016227317823122472
1061,0.00017167412855159466
1062,0.00047471700230772946
1063,6.210139728180276e-05
1064,0.0001524287041143181
1065,0.00029453457329635906
1066,3.296145587372593e-05
1067,0.00020581706208066094
1068,7.975464907346966e-05
1069,0.00010275021559580582
1070,4.7679955178644515e-05
1071,6.858192698312997e-05
1072,0.0011811648792673627
1073,0.00020070287912494377
1074,0.0002719880137949663
1075,0.00014997831029702464
1076,0.00021553892477289268
1077,8.394633425631327e-05
1078,0.0004790942389164595
1079,0.0004666557109061898
1080,0.0006062359988875125
1081,0.0001758694295641292
1082,0.0003860723314346612
1083,0.00023370352587261746
1084,0.0003594431701982697
1085,0.0007290433770192193
1086,9.680136444923636e-05
1087,0.00018322905603021836
1088,0.000756941665006441
1089,7.867163083215175e-05
1090,0.0012401546247815135
1091,0.00016940053761255874
1092,0.0005371662065119751
1093,0.00015967018624122879
1094,5.22318651373685e-05
1095,0.0002402240994564205
1096,9.700481795135635e-05
1097,0.00015912647860880948
1098,0.00018465316425274474
1099,3.37525266337776e-05
1100,3.300894865332088e-05
1101,0.00032687625573378856
1102,7.271943034676597e-05
1103,0.00010892256170360943
1104,0.00016152746130395536
1105,0.0011168537220689258
1106,0.00010495292183139729
1107,3.037922485293227e-05
1108,0.00018107736688544688
1109,0.0001699086827901489
1110,0.00016585002245795476
1111,5.780471798323129e-05
1112,0.0003168004602842808
1113,0.00021128865643629525
1114,9.003345332432087e-05
1115,5.902142048941958e-05
1116,3.9808862274477225e-05
1117,7.576811917652855e-05
1118,2.9273753178895888e-05
1119,0.00140485722158253
1120,0.0015539303193411141
1121,0.00011066090857037482
1122,3.255066083641101e-05
1123,0.0004131945135023521
1124,0.00010538871144850906
